Job runs on node:
eu-g9-045-1
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=1
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 1 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ed' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.105737, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 1.501934, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.249044, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.155719, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.039412, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.966698, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.899425, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.819516, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.793516, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.744623, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.406311, 	Val Loss = 0.615755
Epoch 2, 	Batch:1, 	Train Loss = 0.531884, 	Val Loss = 0.615755
Epoch 2, 	Batch:2, 	Train Loss = 0.467445, 	Val Loss = 0.615755
Epoch 2, 	Batch:3, 	Train Loss = 0.486250, 	Val Loss = 0.615755
Epoch 2, 	Batch:4, 	Train Loss = 0.453341, 	Val Loss = 0.615755
Epoch 2, 	Batch:5, 	Train Loss = 0.441189, 	Val Loss = 0.615755
Epoch 2, 	Batch:6, 	Train Loss = 0.425837, 	Val Loss = 0.615755
Epoch 2, 	Batch:7, 	Train Loss = 0.438049, 	Val Loss = 0.615755
Epoch 10, 	Batch:8, 	Train Loss = 0.290350, 	Val Loss = 0.441088
Epoch 10, 	Batch:9, 	Train Loss = 0.282187, 	Val Loss = 0.441088
Epoch 11, 	Batch:0, 	Train Loss = 0.216178, 	Val Loss = 0.317333
Epoch 11, 	Batch:1, 	Train Loss = 0.227578, 	Val Loss = 0.317333
Epoch 11, 	Batch:2, 	Train Loss = 0.238381, 	Val Loss = 0.317333
Epoch 11, 	Batch:3, 	Train Loss = 0.276263, 	Val Loss = 0.317333
Epoch 11, 	Batch:4, 	Train Loss = 0.258528, 	Val Loss = 0.317333
Epoch 11, 	Batch:5, 	Train Loss = 0.271088, 	Val Loss = 0.317333
Epoch 11, 	Batch:6, 	Train Loss = 0.273394, 	Val Loss = 0.317333
Epoch 11, 	Batch:7, 	Train Loss = 0.293225, 	Val Loss = 0.317333
Epoch 11, 	Batch:8, 	Train Loss = 0.296469, 	Val Loss = 0.317333
Epoch 11, 	Batch:9, 	Train Loss = 0.288797, 	Val Loss = 0.317333
Epoch 12, 	Batch:0, 	Train Loss = 0.256175, 	Val Loss = 0.339005
Epoch 12, 	Batch:1, 	Train Loss = 0.302252, 	Val Loss = 0.339005
Epoch 12, 	Batch:2, 	Train Loss = 0.286915, 	Val Loss = 0.339005
Epoch 12, 	Batch:3, 	Train Loss = 0.298412, 	Val Loss = 0.339005
Epoch 12, 	Batch:4, 	Train Loss = 0.290607, 	Val Loss = 0.339005
Epoch 12, 	Batch:5, 	Train Loss = 0.300049, 	Val Loss = 0.339005
Epoch 12, 	Batch:6, 	Train Loss = 0.288063, 	Val Loss = 0.339005
Epoch 12, 	Batch:7, 	Train Loss = 0.290086, 	Val Loss = 0.339005
Epoch 12, 	Batch:8, 	Train Loss = 0.286166, 	Val Loss = 0.339005
Epoch 12, 	Batch:9, 	Train Loss = 0.281489, 	Val Loss = 0.339005
Epoch 13, 	Batch:0, 	Train Loss = 0.208310, 	Val Loss = 0.262522
Epoch 13, 	Batch:1, 	Train Loss = 0.231304, 	Val Loss = 0.262522
Epoch 13, 	Batch:2, 	Train Loss = 0.225153, 	Val Loss = 0.262522
Epoch 13, 	Batch:3, 	Train Loss = 0.240704, 	Val Loss = 0.262522
Epoch 13, 	Batch:4, 	Train Loss = 0.227814, 	Val Loss = 0.262522
Epoch 13, 	Batch:5, 	Train Loss = 0.229527, 	Val Loss = 0.262522
Epoch 13, 	Batch:6, 	Train Loss = 0.228482, 	Val Loss = 0.262522
Epoch 13, 	Batch:7, 	Train Loss = 0.232037, 	Val Loss = 0.262522
Epoch 13, 	Batch:8, 	Train Loss = 0.233355, 	Val Loss = 0.262522
Epoch 13, 	Batch:9, 	Train Loss = 0.223459, 	Val Loss = 0.262522
Epoch 14, 	Batch:0, 	Train Loss = 0.174032, 	Val Loss = 0.273715
Epoch 14, 	Batch:1, 	Train Loss = 0.215171, 	Val Loss = 0.273715
Epoch 14, 	Batch:2, 	Train Loss = 0.157630, 	Val Loss = 0.273715
Epoch 14, 	Batch:3, 	Train Loss = 0.188104, 	Val Loss = 0.273715
Epoch 14, 	Batch:4, 	Train Loss = 0.179429, 	Val Loss = 0.273715
Epoch 14, 	Batch:5, 	Train Loss = 0.186592, 	Val Loss = 0.273715
Epoch 14, 	Batch:6, 	Train Loss = 0.173200, 	Val Loss = 0.273715
Epoch 14, 	Batch:7, 	Train Loss = 0.183301, 	Val Loss = 0.273715
Epoch 14, 	Batch:8, 	Train Loss = 0.185930, 	Val Loss = 0.273715
Epoch 14, 	Batch:9, 	Train Loss = 0.177514, 	Val Loss = 0.273715
Epoch 15, 	Batch:0, 	Train Loss = 0.298884, 	Val Loss = 0.343445
Epoch 15, 	Batch:1, 	Train Loss = 0.303915, 	Val Loss = 0.343445
Epoch 15, 	Batch:2, 	Train Loss = 0.259830, 	Val Loss = 0.343445
Epoch 15, 	Batch:3, 	Train Loss = 0.255766, 	Val Loss = 0.343445
Epoch 15, 	Batch:4, 	Train Loss = 0.248327, 	Val Loss = 0.343445
Epoch 15, 	Batch:5, 	Train Loss = 0.256554, 	Val Loss = 0.343445
Epoch 15, 	Batch:6, 	Train Loss = 0.263508, 	Val Loss = 0.343445
Epoch 15, 	Batch:7, 	Train Loss = 0.266344, 	Val Loss = 0.343445
Epoch 15, 	Batch:8, 	Train Loss = 0.258852, 	Val Loss = 0.343445
Epoch 15, 	Batch:9, 	Train Loss = 0.248605, 	Val Loss = 0.343445
Epoch 16, 	Batch:0, 	Train Loss = 0.241084, 	Val Loss = 0.312241
Epoch 16, 	Batch:1, 	Train Loss = 0.245909, 	Val Loss = 0.312241
Epoch 16, 	Batch:2, 	Train Loss = 0.224121, 	Val Loss = 0.312241
Epoch 16, 	Batch:3, 	Train Loss = 0.225141, 	Val Loss = 0.312241
Epoch 16, 	Batch:4, 	Train Loss = 0.228433, 	Val Loss = 0.312241
Epoch 16, 	Batch:5, 	Train Loss = 0.237932, 	Val Loss = 0.312241
Epoch 16, 	Batch:6, 	Train Loss = 0.244006, 	Val Loss = 0.312241
Epoch 16, 	Batch:7, 	Train Loss = 0.250319, 	Val Loss = 0.312241
Epoch 16, 	Batch:8, 	Train Loss = 0.240946, 	Val Loss = 0.312241
Epoch 16, 	Batch:9, 	Train Loss = 0.226961, 	Val Loss = 0.312241
Epoch 17, 	Batch:0, 	Train Loss = 0.384546, 	Val Loss = 0.300603
Epoch 17, 	Batch:1, 	Train Loss = 0.406707, 	Val Loss = 0.300603
Epoch 17, 	Batch:2, 	Train Loss = 0.391448, 	Val Loss = 0.300603
Epoch 17, 	Batch:3, 	Train Loss = 0.366195, 	Val Loss = 0.300603
Epoch 17, 	Batch:4, 	Train Loss = 0.340287, 	Val Loss = 0.300603
Epoch 17, 	Batch:5, 	Train Loss = 0.332374, 	Val Loss = 0.300603
Epoch 17, 	Batch:6, 	Train Loss = 0.344286, 	Val Loss = 0.300603
Epoch 17, 	Batch:7, 	Train Loss = 0.352620, 	Val Loss = 0.300603
Epoch 17, 	Batch:8, 	Train Loss = 0.328887, 	Val Loss = 0.300603
Epoch 17, 	Batch:9, 	Train Loss = 0.308163, 	Val Loss = 0.300603
Epoch 18, 	Batch:0, 	Train Loss = 0.209811, 	Val Loss = 0.236984
Epoch 18, 	Batch:1, 	Train Loss = 0.239122, 	Val Loss = 0.236984
Epoch 18, 	Batch:2, 	Train Loss = 0.226497, 	Val Loss = 0.236984
Epoch 18, 	Batch:3, 	Train Loss = 0.233106, 	Val Loss = 0.236984
Epoch 18, 	Batch:4, 	Train Loss = 0.214938, 	Val Loss = 0.236984
Epoch 18, 	Batch:5, 	Train Loss = 0.227790, 	Val Loss = 0.236984
Epoch 18, 	Batch:6, 	Train Loss = 0.227902, 	Val Loss = 0.236984
Epoch 18, 	Batch:7, 	Train Loss = 0.235486, 	Val Loss = 0.236984
Epoch 18, 	Batch:8, 	Train Loss = 0.228293, 	Val Loss = 0.236984
Epoch 18, 	Batch:9, 	Train Loss = 0.222450, 	Val Loss = 0.236984
Epoch 19, 	Batch:0, 	Train Loss = 0.206573, 	Val Loss = 0.255487
Epoch 19, 	Batch:1, 	Train Loss = 0.205283, 	Val Loss = 0.255487
Epoch 19, 	Batch:2, 	Train Loss = 0.204543, 	Val Loss = 0.255487
Epoch 19, 	Batch:3, 	Train Loss = 0.177856, 	Val Loss = 0.255487
Epoch 19, 	Batch:4, 	Train Loss = 0.166991, 	Val Loss = 0.255487
Epoch 19, 	Batch:5, 	Train Loss = 0.184075, 	Val Loss = 0.255487
Epoch 19, 	Batch:6, 	Train Loss = 0.195933, 	Val Loss = 0.255487
Epoch 19, 	Batch:7, 	Train Loss = 0.211432, 	Val Loss = 0.255487
Epoch 19, 	Batch:8, 	Train Loss = 0.213999, 	Val Loss = 0.255487
Epoch 19, 	Batch:9, 	Train Loss = 0.207796, 	Val Loss = 0.255487
Epoch 20, 	Batch:0, 	Train Loss = 0.270239, 	Val Loss = 0.332466
Epoch 20, 	Batch:1, 	Train Loss = 0.297984, 	Val Loss = 0.332466
Epoch 20, 	Batch:2, 	Train Loss = 0.274448, 	Val Loss = 0.332466
Epoch 20, 	Batch:3, 	Train Loss = 0.259093, 	Val Loss = 0.332466
Epoch 20, 	Batch:4, 	Train Loss = 0.244010, 	Val Loss = 0.332466
Epoch 20, 	Batch:5, 	Train Loss = 0.244824, 	Val Loss = 0.332466
Epoch 20, 	Batch:6, 	Train Loss = 0.245846, 	Val Loss = 0.332466
Epoch 20, 	Batch:7, 	Train Loss = 0.248182, 	Val Loss = 0.332466
Epoch 20, 	Batch:8, 	Train Loss = 0.242664, 	Val Loss = 0.332466
Epoch 20, 	Batch:9, 	Train Loss = 0.235671, 	Val Loss = 0.332466
Epoch 21, 	Batch:0, 	Train Loss = 0.213514, 	Val Loss = 0.319071
Epoch 21, 	Batch:1, 	Train Loss = 0.246663, 	Val Loss = 0.319071
Epoch 21, 	Batch:2, 	Train Loss = 0.234952, 	Val Loss = 0.319071
Epoch 21, 	Batch:3, 	Train Loss = 0.244053, 	Val Loss = 0.319071
Epoch 21, 	Batch:4, 	Train Loss = 0.230102, 	Val Loss = 0.319071
Epoch 21, 	Batch:5, 	Train Loss = 0.239382, 	Val Loss = 0.319071
Epoch 21, 	Batch:6, 	Train Loss = 0.237156, 	Val Loss = 0.319071
Epoch 21, 	Batch:7, 	Train Loss = 0.239006, 	Val Loss = 0.319071
Epoch 21, 	Batch:8, 	Train Loss = 0.225941, 	Val Loss = 0.319071
Epoch 21, 	Batch:9, 	Train Loss = 0.236088, 	Val Loss = 0.319071
Epoch 22, 	Batch:0, 	Train Loss = 0.369424, 	Val Loss = 0.439644
Epoch 22, 	Batch:1, 	Train Loss = 0.366387, 	Val Loss = 0.439644
Epoch 22, 	Batch:2, 	Train Loss = 0.317458, 	Val Loss = 0.439644
Epoch 22, 	Batch:3, 	Train Loss = 0.301610, 	Val Loss = 0.439644
Epoch 22, 	Batch:4, 	Train Loss = 0.299666, 	Val Loss = 0.439644
Epoch 22, 	Batch:5, 	Train Loss = 0.284402, 	Val Loss = 0.439644
Epoch 22, 	Batch:6, 	Train Loss = 0.284003, 	Val Loss = 0.439644
Epoch 22, 	Batch:7, 	Train Loss = 0.289699, 	Val Loss = 0.439644
Epoch 22, 	Batch:8, 	Train Loss = 0.283733, 	Val Loss = 0.439644
Epoch 22, 	Batch:9, 	Train Loss = 0.267686, 	Val Loss = 0.439644
Epoch 23, 	Batch:0, 	Train Loss = 0.223792, 	Val Loss = 0.325848
Epoch 23, 	Batch:1, 	Train Loss = 0.304762, 	Val Loss = 0.325848
Epoch 23, 	Batch:2, 	Train Loss = 0.341589, 	Val Loss = 0.325848
Epoch 23, 	Batch:3, 	Train Loss = 0.343455, 	Val Loss = 0.325848
Epoch 23, 	Batch:4, 	Train Loss = 0.317824, 	Val Loss = 0.325848
Epoch 23, 	Batch:5, 	Train Loss = 0.299817, 	Val Loss = 0.325848
Epoch 23, 	Batch:6, 	Train Loss = 0.307316, 	Val Loss = 0.325848
Epoch 23, 	Batch:7, 	Train Loss = 0.312121, 	Val Loss = 0.325848
Epoch 23, 	Batch:8, 	Train Loss = 0.307941, 	Val Loss = 0.325848
Epoch 23, 	Batch:9, 	Train Loss = 0.284392, 	Val Loss = 0.325848
Epoch 24, 	Batch:0, 	Train Loss = 0.298152, 	Val Loss = 0.371089
Epoch 24, 	Batch:1, 	Train Loss = 0.318170, 	Val Loss = 0.371089
Epoch 24, 	Batch:2, 	Train Loss = 0.272920, 	Val Loss = 0.371089
Epoch 24, 	Batch:3, 	Train Loss = 0.268113, 	Val Loss = 0.371089
Epoch 24, 	Batch:4, 	Train Loss = 0.245810, 	Val Loss = 0.371089
Epoch 24, 	Batch:5, 	Train Loss = 0.241496, 	Val Loss = 0.371089
Epoch 24, 	Batch:6, 	Train Loss = 0.228016, 	Val Loss = 0.371089
Epoch 24, 	Batch:7, 	Train Loss = 0.229378, 	Val Loss = 0.371089
Epoch 24, 	Batch:8, 	Train Loss = 0.228887, 	Val Loss = 0.371089
Epoch 24, 	Batch:9, 	Train Loss = 0.223154, 	Val Loss = 0.371089
Epoch 25, 	Batch:0, 	Train Loss = 0.143783, 	Val Loss = 0.177988
Epoch 25, 	Batch:1, 	Train Loss = 0.205941, 	Val Loss = 0.177988
Epoch 25, 	Batch:2, 	Train Loss = 0.219993, 	Val Loss = 0.177988
Epoch 25, 	Batch:3, 	Train Loss = 0.218342, 	Val Loss = 0.177988
Epoch 25, 	Batch:4, 	Train Loss = 0.211062, 	Val Loss = 0.177988
Epoch 25, 	Batch:5, 	Train Loss = 0.216956, 	Val Loss = 0.177988
Epoch 25, 	Batch:6, 	Train Loss = 0.208679, 	Val Loss = 0.177988
Epoch 25, 	Batch:7, 	Train Loss = 0.213942, 	Val Loss = 0.177988
Epoch 25, 	Batch:8, 	Train Loss = 0.221397, 	Val Loss = 0.177988
Epoch 25, 	Batch:9, 	Train Loss = 0.214764, 	Val Loss = 0.177988
Epoch 26, 	Batch:0, 	Train Loss = 0.141126, 	Val Loss = 0.190966
Epoch 26, 	Batch:1, 	Train Loss = 0.161164, 	Val Loss = 0.190966
Epoch 26, 	Batch:2, 	Train Loss = 0.163990, 	Val Loss = 0.190966
Epoch 26, 	Batch:3, 	Train Loss = 0.172304, 	Val Loss = 0.190966
Epoch 26, 	Batch:4, 	Train Loss = 0.178348, 	Val Loss = 0.190966
Epoch 26, 	Batch:5, 	Train Loss = 0.195007, 	Val Loss = 0.190966
Epoch 26, 	Batch:6, 	Train Loss = 0.192226, 	Val Loss = 0.190966
Epoch 26, 	Batch:7, 	Train Loss = 0.201782, 	Val Loss = 0.190966
Epoch 26, 	Batch:8, 	Train Loss = 0.198960, 	Val Loss = 0.190966
Epoch 26, 	Batch:9, 	Train Loss = 0.195905, 	Val Loss = 0.190966
Epoch 27, 	Batch:0, 	Train Loss = 0.410401, 	Val Loss = 0.444117
Epoch 27, 	Batch:1, 	Train Loss = 0.445514, 	Val Loss = 0.444117
Epoch 27, 	Batch:2, 	Train Loss = 0.431484, 	Val Loss = 0.444117
Epoch 27, 	Batch:3, 	Train Loss = 0.397243, 	Val Loss = 0.444117
Epoch 27, 	Batch:4, 	Train Loss = 0.385166, 	Val Loss = 0.444117
Epoch 27, 	Batch:5, 	Train Loss = 0.371376, 	Val Loss = 0.444117
Epoch 27, 	Batch:6, 	Train Loss = 0.366363, 	Val Loss = 0.444117
Epoch 27, 	Batch:7, 	Train Loss = 0.364579, 	Val Loss = 0.444117
Epoch 27, 	Batch:8, 	Train Loss = 0.347800, 	Val Loss = 0.444117
Epoch 27, 	Batch:9, 	Train Loss = 0.341093, 	Val Loss = 0.444117
Epoch 28, 	Batch:0, 	Train Loss = 0.150520, 	Val Loss = 0.108734
Epoch 28, 	Batch:1, 	Train Loss = 0.227926, 	Val Loss = 0.108734
Epoch 28, 	Batch:2, 	Train Loss = 0.215427, 	Val Loss = 0.108734
Epoch 28, 	Batch:3, 	Train Loss = 0.230482, 	Val Loss = 0.108734
Epoch 28, 	Batch:4, 	Train Loss = 0.226768, 	Val Loss = 0.108734
Epoch 28, 	Batch:5, 	Train Loss = 0.226735, 	Val Loss = 0.108734
Epoch 28, 	Batch:6, 	Train Loss = 0.224370, 	Val Loss = 0.108734
Epoch 28, 	Batch:7, 	Train Loss = 0.232886, 	Val Loss = 0.108734
Epoch 28, 	Batch:8, 	Train Loss = 0.232216, 	Val Loss = 0.108734
Epoch 28, 	Batch:9, 	Train Loss = 0.211497, 	Val Loss = 0.108734
Epoch 29, 	Batch:0, 	Train Loss = 0.184159, 	Val Loss = 0.241854
Epoch 29, 	Batch:1, 	Train Loss = 0.236619, 	Val Loss = 0.241854
Epoch 29, 	Batch:2, 	Train Loss = 0.217652, 	Val Loss = 0.241854
Epoch 29, 	Batch:3, 	Train Loss = 0.216586, 	Val Loss = 0.241854
Epoch 29, 	Batch:4, 	Train Loss = 0.201709, 	Val Loss = 0.241854
Epoch 29, 	Batch:5, 	Train Loss = 0.217677, 	Val Loss = 0.241854
Epoch 29, 	Batch:6, 	Train Loss = 0.217384, 	Val Loss = 0.241854
Epoch 29, 	Batch:7, 	Train Loss = 0.222905, 	Val Loss = 0.241854
Epoch 29, 	Batch:8, 	Train Loss = 0.220211, 	Val Loss = 0.241854
Epoch 29, 	Batch:9, 	Train Loss = 0.207113, 	Val Loss = 0.241854
Epoch 30, 	Batch:0, 	Train Loss = 0.205702, 	Val Loss = 0.354206
Epoch 30, 	Batch:1, 	Train Loss = 0.290253, 	Val Loss = 0.354206
Epoch 30, 	Batch:2, 	Train Loss = 0.286650, 	Val Loss = 0.354206
Epoch 30, 	Batch:3, 	Train Loss = 0.277397, 	Val Loss = 0.354206
